id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1179185677994467329,1179185677994467329,1569974748000,2019-10-01,20:05:48,EST,374874054,mikeboovy,,@CPC_HQ #Scheer milking on his support of #racism . Cutting 25% of #Foreignaid,0,0,0,"['#scheer', '#racism', '#foreignaid']",Saskatchewan,,
1178835016706600961,1178835016706600961,1569891144000,2019-09-30,20:52:24,EST,890791553337249793,jim_duffus,,"This is tiring.... the Canadian PM gets caught in blackface... tries to blame his priviledge, then we find out it happened 3 times.
But The right argues about who said what and Mr Scheer isnt even pictured.
Were all fucking crazy.
#TrudeauMustResign https://twitter.com/RokoshME/status/1178830835203469312 …",0,5,4,['#trudeaumustresign'],Saskatchewan,,
1178823161053421569,1178823161053421569,1569888317000,2019-09-30,20:05:17,EST,890791553337249793,jim_duffus,,"Political leaders around the world are distancing themselves from @GretaThunberg

Justin Trudeau 
was front and centre at a rally this past week.
Many on the left are critical that @AndrewScheer didnt attend
 Mr Scheer is better at foreign policy it seems

 https://www.thegwpf.com/political-leaders-turn-on-greta-thunberg-as-she-sues-france-germany/ …",3,15,24,[],Saskatchewan,,
1178785557616439296,1178772296900775941,1569879352000,2019-09-30,17:35:52,EST,890791553337249793,jim_duffus,,Scheer didnt get kenzie arrested...  pic.twitter.com/w6c8lW0owJ,0,1,2,[],Saskatchewan,,
1178750626257342468,1178706525872721920,1569871024000,2019-09-30,15:17:04,EST,890791553337249793,jim_duffus,,"I wonder if the apathy shown toward scheer shouldn't  be directed to those actually running the campaign
The backroom crowd,
Scheers the poster boy for them and it might be time to start pushing then out
But priority has to be Trudeau to be gone NOW
We wont get another chance.",0,1,4,[],Saskatchewan,,
1178409951615696896,1178409951615696896,1569789800000,2019-09-29,16:43:20,EST,1003239621906575361,jorgensonderek,,Mr. Scheer fails to realize it’s hard to help people get off dangerous drugs when u force them to shoot up in an alley using a dirty needle and puddle water for fear of being thrown in jail...where they certainly won’t get any of Mr. Scheer’s help. These r patients not criminals.  https://twitter.com/andreasereda/status/1178280083192209408 …,0,0,10,[],Saskatchewan,,
1178386777398226951,1178386777398226951,1569784275000,2019-09-29,15:11:15,EST,80772893,derickevolved,,Andy Scheer's new job after #gophergate. #cdnpoli #elxn43 #ScheerDisaster pic.twitter.com/FbsWUSWz0o,2,2,4,"['#gophergate', '#cdnpoli', '#elxn43', '#scheerdisaster']",Saskatchewan,,
1178382610612899840,1178382610612899840,1569783282000,2019-09-29,14:54:42,EST,80772893,derickevolved,,Scheer's new #gopher job after the no confidence vote Oct 22 #cdnpoli #elxn43 pic.twitter.com/pfbmlHe4Gc,0,0,0,"['#gopher', '#cdnpoli', '#elxn43']",Saskatchewan,,
1178367822046650375,1178307856073973761,1569779756000,2019-09-29,13:55:56,EST,867894268672696320,jason_chadney,,"As a Canadian, this election is such a disappointment. I don’t want to vote but alas I feel a duty to vote least against the conservatives. But will a vote for Trudeau only reward his gross behaviour? Also, a vote for other parties will only help the conservatives win.",0,0,1,[],Saskatchewan,,
1178168605294374912,1177269449411481600,1569732259000,2019-09-29,00:44:19,EST,890791553337249793,jim_duffus,,"He has to ""try"" make this look like a Ont Conservative issue.
Federal liberals cant campaign on their record the past 4 years..",0,0,1,[],Saskatchewan,,
1178163439182761985,1177996312505196550,1569731027000,2019-09-29,00:23:47,EST,890791553337249793,jim_duffus,,"Amir.. did you get orders from butts to ramp up your B.S  in an attempt to get Canadians to forget about Trudeau's faults.
This issue with scheer is like a mosquito bite compared to Trudeau's blackface moments.

Canadians arent buying what your trying to sell.  pic.twitter.com/yn0YrvgX9K",0,0,1,[],Saskatchewan,,
1178057614653042688,1178057614653042688,1569705797000,2019-09-28,17:23:17,EST,4623949951,acs_short,,"I’m at the Saskatoon Farmers’ Market, Conservative leader Andrew Scheer is scheduled to appear at 3:30 for a campaign event.  pic.twitter.com/Z0ua6HIfnp",1,0,2,[],Saskatchewan,,
1177747572628344840,1177747572628344840,1569631877000,2019-09-27,20:51:17,EST,292130462,kaitlynkitzan,,"#YXE Meet Andrew Scheer tomorrow!
Follow the link to register:  https://cpcevents.ca/events/come-meet-andrew-scheer-and-brad-redekopp/?fbclid=IwAR2K0iC10OfZqOjVz_h62Tt4c90ztr6qvGIbF7BPVy9JqUCDgjVsLm_zQUU … pic.twitter.com/4FESZQHBrB",0,1,5,['#yxe'],Saskatchewan,,
1177649967168663553,1177649967168663553,1569608606000,2019-09-27,14:23:26,EST,821728980554260481,spookymadeit,,If andrew scheer knocks on my door this weekend im gonna ask him if he wants to do some pretty gay shit in exchange for my vote 🥰,0,3,5,[],Saskatchewan,,
1177414222680133632,1177401443721961472,1569552400000,2019-09-26,22:46:40,EST,890791553337249793,jim_duffus,,"Yep.. no money to pay the rent, kids using handme down cloths, but dammit you get a holiday camping in a park..
What about ppl that dont like camping..
Didn't the liberals cancell the conservatives children's fitness credit.
This liberal goverment has to go.

#TrudeauMustResign",1,13,21,['#trudeaumustresign'],Saskatchewan,,
1177410370832674816,1177410370832674816,1569551482000,2019-09-26,22:31:22,EST,610242563,slfenn13,,#IDoKnowOneThingThough I'm not voting Conservative.,0,0,0,['#idoknowonethingthough'],Saskatchewan,,
1177237466362679296,1177237466362679296,1569510258000,2019-09-26,11:04:18,EST,124461104,kayanizaigham,,"Remember 18 year long  Campaign to demonize muslims ?
@CBC
@Conservatives
@TorontoSUNPromo
@globeandmail
@RStarphoenix
@JohnGormleyShow
@leaderpost
#Canpoli
Conservative party leadership advisor helped create anti-Islam organization  https://www.vice.com/en_ca/article/qvzznq/conservative-party-leadership-advisor-helped-create-anti-islam-organization?utm_campaign=sharebutton … via @vicecanada",0,0,0,['#canpoli'],Saskatchewan,,
1177206601679278081,1177206601679278081,1569502899000,2019-09-26,09:01:39,EST,2620339183,theatreteacherz,,So true and yet many jurisdictions view the Arts as an add in and programs like band are in jeopardy of being eliminated. As we move politically into a more conservative age we cannot forget the value of the Arts and the human side of education! #teaching #dramaeducation #thearts https://twitter.com/teachingartists/status/1176919323904028677 …,0,0,1,"['#teaching', '#dramaeducation', '#thearts']",Saskatchewan,,
1176861634784124929,1176861634784124929,1569420653000,2019-09-25,10:10:53,EST,890791553337249793,jim_duffus,,"The Conservatives are ahead in the polls @althiaraj .
So did the orders come down from your bosses at the @liberal_party.
Start putting out any lies you can to make this #BlackfaceTrudeau  incident go away.
Your bias is disgusting. https://twitter.com/althiaraj/status/1176680383015981058 …",1,7,11,['#blackfacetrudeau'],Saskatchewan,,
1176544434546204673,1176544434546204673,1569345026000,2019-09-24,13:10:26,EST,104877153,lollipopdragon,,I really hope I can get my surgery date before the conservatives get into power and take away my healthcare.,0,0,0,[],Saskatchewan,,
1176249271202410496,1176249271202410496,1569274654000,2019-09-23,17:37:34,EST,1075668456,laurenlatour,,"I hate that spooky season is being overshadowed by the actual, existential dread of this election, and the very real, very scary threat of a Scheer government  pic.twitter.com/kjqLmGklJw",0,1,11,[],Saskatchewan,,
1176228198075588610,1176094797234229250,1569269630000,2019-09-23,16:13:50,EST,791452106595106816,janicelalibert2,,What rock is scheer finding his candidates under?  Maybe some should crawl back.,1,0,0,[],Saskatchewan,,
1176200994469736448,1176128154810888198,1569263144000,2019-09-23,14:25:44,EST,3268440674,ballantyneart,,"It is so obvious@CBCKatie is a Conservative... we were discussing this over breakfast when one of the guests said, “ I’d fire the lot of them and start over” , well, maybe we would tune in to CBC again if that were to happen.",4,2,14,[],Saskatchewan,,
1176152589576089605,1176152589576089605,1569251603000,2019-09-23,11:13:23,EST,890791553337249793,jim_duffus,,"The difference is scheer can bring up issues about Trudeau because he's the PM.

Harper's not running in any election, catch the difference now.  https://twitter.com/Iamgoodcrazy/status/1176139437438394368 …",2,2,8,[],Saskatchewan,,
1175869878726615047,1175867282825854982,1569184200000,2019-09-22,16:30:00,EST,75988484,mahomes2kelce,,He finally hit 100 yards passing going into the 4th and got lucky on 2 throws. Chiefs also played super conservative.,0,0,2,[],Saskatchewan,,
1175595098077302784,1175583353132552192,1569118687000,2019-09-21,22:18:07,EST,164745544,feztickle75,,Only thing Scheer loves to hunt is a good Twinkie.,0,0,2,[],Saskatchewan,,
1175567050661605377,1175567050661605377,1569112000000,2019-09-21,20:26:40,EST,890791553337249793,jim_duffus,,What for the wineing to start when the elected conservatives dump Trudeau's payoff scheme.  https://twitter.com/RickMcConnell15/status/1175566074445783040 …,1,1,3,[],Saskatchewan,,
1175548394649063429,1175548394649063429,1569107552000,2019-09-21,19:12:32,EST,890791553337249793,jim_duffus,,"Just so we're clear it wasnt 100% of Canadians that are responsible. 39.5% of voters who voted for this bonehead are the ones that get to heap it in there shoulders.
The 31.9% that conservative dont have that hanging over there heads.
#TrudeauMustResign https://twitter.com/englishtainment/status/1175041158805893120 …",1,0,2,['#trudeaumustresign'],Saskatchewan,,
1175494210134429696,1175494210134429696,1569094633000,2019-09-21,15:37:13,EST,890791553337249793,jim_duffus,,"Yo late Amanda, the liberals opened this pandora's box of guilt by association so now there going to live with its outcome.
You, Katie, Gerry, and the rest of her stepford wives called conservatives racists misogynists, and more so know your going to live with Trudeau's blackface  https://twitter.com/amandaalvaro/status/1175406269919834112 …",0,2,4,[],Saskatchewan,,
1175405044675428352,1175387388480249857,1569073375000,2019-09-21,09:42:55,EST,28757435,gorvin1971,,"Conservatives knew that answer a long time ago, funny how the rest of Canada is slowly waking up but good old Trudette Rosie will try to protect her dream womanizing manette at all costs",1,0,2,[],Saskatchewan,,
1175404566768234501,1175404566768234501,1569073261000,2019-09-21,09:41:01,EST,890791553337249793,jim_duffus,,"liberals are still pushing the abortion issue at scheer.
Say he still will reopen the issue even after he has said he won't.
But they have no issue with Trudeau who was there champion on diversity  yet gets caught not 1 time but 3 in blackface.
Who's lieing.
#TrudeauMustResign https://twitter.com/KristopherWells/status/1175184660013281280 …",0,0,5,['#trudeaumustresign'],Saskatchewan,,
1175373214903484417,1175221409058045952,1569065786000,2019-09-21,07:36:26,EST,28757435,gorvin1971,,"Nope, the Left defined the terms to anyone who has done what he did, has to be a racist, oh wait, not @RalphNortham not @jimmykimmel @JustinTrudeau, right, only Conservatives that do that are racists, nice values you #Hypocrites",0,0,0,['#hypocrites'],Saskatchewan,,
1175283648116822016,1174498969642328064,1569044432000,2019-09-21,01:40:32,EST,3844721233,tim2feather,,"I'm sure after these,  now 3 incidents.  The world is watching.  And Trump treats him like a spoiled 12 yr old.
Interesting times, for sure! Scheer isn't my most favorite PC guy...but, options are slim.",0,0,1,[],Saskatchewan,,
1175227824833204229,1175175068894339073,1569031122000,2019-09-20,21:58:42,EST,890791553337249793,jim_duffus,,"Please do tell Don...  if this was about Andrew scheer the swords at CTV and CBC would all be out getting ""SHARPENED"" so that you could both slice Mr Scheer to shreds.
Lib media bribe of $595 million paying great dividends to the liberal election platform
Your all UNBELIEVABLE",0,2,3,[],Saskatchewan,,
1175184522314420225,1175090839346798592,1569020798000,2019-09-20,19:06:38,EST,374874054,mikeboovy,,Well Theo. . It's him or The Conservatives .. The Conservatives are the most openly racist party other than Donald Trump !.Trudeau at least acknowledging the Indigenous people  as he promised in his last election .he's doing lots for indigenous.  We're fucked if #Scheer gets in,0,0,0,['#scheer'],Saskatchewan,,
1174777915843784710,1174777915843784710,1568923856000,2019-09-19,16:10:56,EST,938372527,rupansambasivam,,"No one can take Andrew Scheer's comments on Trudeau's 'brown face' seriously cuz he himself will let his own canidates stand, even if they have said racist remarks in the past.",0,0,2,[],Saskatchewan,,
1174740718004445189,1174740718004445189,1568914987000,2019-09-19,13:43:07,EST,890791553337249793,jim_duffus,,"After Katie, Gerry, Amanada, CBC, and the rest of the gang have been calling g conservatives names and comparing Scheer with Trump...
Seems maybe Jussie's got as many skeletons in the closet as Donald has.",0,0,2,[],Saskatchewan,,
1174712100008017922,1174712100008017922,1568908164000,2019-09-19,11:49:24,EST,14255789,toddcrunched,,I still support Trudeau more than Scheer. But I won’t be voting for either.,1,0,0,[],Saskatchewan,,
1174529879875846145,1174475014587998210,1568864719000,2019-09-18,23:45:19,EST,1050861229,lisaseedlings,,"I am disgusted with this PM. You should be too.Yeah,I am a fiscal conservative:I believe in maintaining social safety nets,healthcare & I that this country cannot heal until we have honoured our true treaty obligations & bring our First Nations into prosperity.",1,0,0,[],Saskatchewan,,
1174526235520581632,1174475014587998210,1568863850000,2019-09-18,23:30:50,EST,1050861229,lisaseedlings,,"The wheat board had to go. But you are correct, or would be if you weren’t be factious, I was disgusted that it went to the Saudi’s. I don’t agree with everything every conservative has done. I don’t condemn everything the Liberals have done. I am a right of Center Conservative.",2,0,0,[],Saskatchewan,,
1174490759807946752,1174475014587998210,1568855392000,2019-09-18,21:09:52,EST,1050861229,lisaseedlings,,29.- most people have made that transition to adulting by then. Yet Everyone dragging Scheer onto the carpet for things he said at ‘25.,7,0,6,[],Saskatchewan,,
1174478464155639808,1174478464155639808,1568852461000,2019-09-18,20:21:01,EST,14255789,toddcrunched,,"So @JustinTrudeau is sticking closely to his “ I didn’t know any better, I take full responsibility, I’m pissed off at myself” talking points. But he was in his 30’s!  This wasn’t the antics of a kid. Goddamn him for giving the Conservatives so much ammunition.",1,0,2,[],Saskatchewan,,
1174438702891667456,1174438702891667456,1568842981000,2019-09-18,17:43:01,EST,124461104,kayanizaigham,,Trudeau jumps ahead of Scheer as voters; choice for best prime minister  https://globalnews.ca/news/5913686/canadian-federal-election-best-prime-minister-poll/ …,1,0,1,[],Saskatchewan,,
1174415018902749184,1174408214588416001,1568837334000,2019-09-18,16:08:54,EST,14255789,toddcrunched,,"I’m sadly leaning NDP. Because I dislike the Liberals because of broken promises and operating outside the law, and I dislike the Conservatives because they don’t care about people without kids or people not like them",0,0,0,[],Saskatchewan,,
1174163526560165889,1174163526560165889,1568777374000,2019-09-17,23:29:34,EST,51156456,scbritton,,#chooseForward - with Andrew Scheer.  Trudeau is the #WorstPMEver. #stopJustin #trudeaumustgo https://twitter.com/JustinTrudeau/status/1173728150607618048 …,0,0,0,"['#chooseforward', '#worstpmever', '#stopjustin', '#trudeaumustgo']",Saskatchewan,,
1174162664655937537,1174025035796762624,1568777168000,2019-09-17,23:26:08,EST,890791553337249793,jim_duffus,,"This is all a big f**kn joke now...
Election Canada probably getting there orders from @gmbutts 
Signs that appear like conservatives... ok
Unelected leader of a party with NO elected MP's.... no problem.

What a f**king joke this country is becoming..",1,3,8,[],Saskatchewan,,
1173667127385083906,1173667127385083906,1568659023000,2019-09-16,14:37:03,EST,890791553337249793,jim_duffus,,"In what category does he qualify FFS.
This B.S. is just another slap to conservatives heres the line upfront party's wanting to take shots at Scheer

Liberals
NDP
GREEN PARTY
PPC
Conservatives are getting screwed over every day.

 https://www.spencerfernando.com/2019/09/16/breaking-maxime-bernier-invited-to-participate-in-official-leaders-debates/#pq=GZ9QKi …",21,20,39,[],Saskatchewan,,
1173655990681657344,1173655990681657344,1568656368000,2019-09-16,13:52:48,EST,1048012236,prattdavewhp,,I wonder if the middle class realizes how much danger they are in. When Conservatives talk about lowering taxes and spending that means cuts to services and programs. Example is what Ontario is experiencing right now under Ford. #cdnpoli 🤔,4,15,46,['#cdnpoli'],Saskatchewan,,
1173615840794685440,1173295088144932864,1568646795000,2019-09-16,11:13:15,EST,28757435,gorvin1971,,"Typical @CBCNews, working hard to project everything onto Conservatives #FakeNewsMedia #EnemyOfThePeople",0,0,1,"['#fakenewsmedia', '#enemyofthepeople']",Saskatchewan,,
1173409594099544064,1173409594099544064,1568597622000,2019-09-15,21:33:42,EST,890791553337249793,jim_duffus,,"It's a good thing your following the Scheer campaign Katie... earning your money...
Now if you were following the Trudeau campaign it would be a total waste because....

HE'S NOT TAKING QUESTION  https://twitter.com/CBCKatie/status/1173299673043537926 …",0,1,2,[],Saskatchewan,,
1173351496320266240,1173027959642447872,1568583771000,2019-09-15,17:42:51,EST,890791553337249793,jim_duffus,,"Much like Max lied when he said he would support the new leader when scheer was elected.
Worst votes I ever made backing Max in the leadership",1,0,2,[],Saskatchewan,,
1173291921512390657,1173263734434910208,1568569567000,2019-09-15,13:46:07,EST,28757435,gorvin1971,,"You worked for @CBCNews, you hated at least 1/3 of the country, no matter how they were because they are Conservatives",0,1,1,[],Saskatchewan,,
1173262144751788033,1172900628856758272,1568562468000,2019-09-15,11:47:48,EST,341119952,jscrounge,,Is it official conservative policy to deflect truth as “distractions”?,0,0,1,[],Saskatchewan,,
1173027959642447872,1173027959642447872,1568506634000,2019-09-14,20:17:14,EST,890791553337249793,jim_duffus,,"I would really like if @AndrewScheer
would just come out and say.
If I am elected I will discontinue all funding for the CBC.
I know it's not a great Idea to piss off the media, but I think the majority off Conservatives want this to happen.
#DefundtheCBC",19,55,205,['#defundthecbc'],Saskatchewan,,
1172999278173646848,1172941664656252928,1568499795000,2019-09-14,18:23:15,EST,3268440674,ballantyneart,,‘ Thou shalt not lie’ isn’t a commandment in the Conservative narrative.,1,0,2,[],Saskatchewan,,
1172857167344525313,1172857167344525313,1568465913000,2019-09-14,08:58:33,EST,890791553337249793,jim_duffus,,"Wow how can this be ok.
Would it be ok to use an A&W logo but use different initials.
I doubt A&W would be ok with it.
Are the Conservatives doing anything about this.
Every single seat matters in this election.  https://twitter.com/anna_938/status/1172759141783351296 …",2,5,8,[],Saskatchewan,,
1172801009912967168,1172801009912967168,1568452525000,2019-09-14,05:15:25,EST,80772893,derickevolved,,"The NDP and Green parties have never won at the federal level, yet they split the progressive vote across Canada every election.

Perhaps they are a conservative ploy to give the CPC it's only chance of winning?

#cdnpoli",0,0,0,['#cdnpoli'],Saskatchewan,,
1172701890397818880,1172701890397818880,1568428893000,2019-09-13,22:41:33,EST,890791553337249793,jim_duffus,,"Really can the CBC look any more biased against scheer.
How about you ask @cathmckeena how much the carbon tax she charges is going to lower emmisions.

Better yet, let's defund the CBC 1.5 Billion that would save Canadians from this B.S. bias reporting  https://twitter.com/CBCPolitics/status/1172660403807162369 …",18,97,255,[],Saskatchewan,,
1172681554713174016,1172681554713174016,1568424044000,2019-09-13,21:20:44,EST,124461104,kayanizaigham,,"#Malala was hurt and Europen media made big issue,today kashmiri Girls are in pain,crying for help n they r being told its internal matter between 2 countries. How pathetic n shameful behaviour.
#CanadaVotes
#canadavotes2019
#NDP2019
#Conservatives
#Freekashmir
#Humanrights",0,0,0,"['#malala', '#canadavotes', '#canadavotes2019', '#ndp2019', '#conservatives', '#freekashmir', '#humanrights']",Saskatchewan,,
1172503823405002752,1172503823405002752,1568381670000,2019-09-13,09:34:30,EST,257644524,wapimaskwa69,,‘Proud to Be White’: Conservative Candidate Resigns After Secret Anti-Immigrant Facebook Account Discovered #cdnpoli  ( https://pressprogress.ca/proud-to-be-white-conservative-candidate-resigns-after-secret-anti-immigrant-facebook-account-discovered/ …),2,0,2,['#cdnpoli'],Saskatchewan,,
1172249485277372417,1172171477849956352,1568321031000,2019-09-12,16:43:51,EST,890791553337249793,jim_duffus,,"Tell you what Tim, your provincial liberals pissed away BILLIONS paying off companies on renewables, put your province in debt more than most countries
Now the conservatives are going try fix up Wynn and McGinty,'s mess
Sask is in great hands have been for years. Better than ever",0,2,10,[],Saskatchewan,,
1171935591782649856,1171813956870127616,1568246193000,2019-09-11,19:56:33,EST,890791553337249793,jim_duffus,,"Max... I voted for you to be leader of the conservatives..right till the end..
You never asked me too, I just did.
So heres some advise for your future in politics were ever it might be..

GROW UP AND ACT LIKE  A LEADER.

Right now your looking like a damm child.",0,1,1,[],Saskatchewan,,
1171854584236716032,1171850547030306816,1568226879000,2019-09-11,14:34:39,EST,1672051770,drfastman,,"And if scheer happens to win there will a scandal that he will obstruct & libs will call on him...it's exactly like that kindergarden song ""the wheels on the bus"" but way more annoying",0,0,2,[],Saskatchewan,,
1171828946800791552,1171811694131085312,1568220767000,2019-09-11,12:52:47,EST,890791553337249793,jim_duffus,,"Question... does Trudeau think hes running against Harper or Scheer?
Not sure he realizes Harper isnt the leader yet.",1,0,6,[],Saskatchewan,,
1171807889692008448,1171801791341760515,1568215746000,2019-09-11,11:29:06,EST,821728980554260481,spookymadeit,,And the conservatives,0,0,1,[],Saskatchewan,,
1171652882166423553,1171162218659901440,1568178790000,2019-09-11,01:13:10,EST,265828682,boxcar1717,,"For the record, Mr Scheer claimed to be poor. Then it was proven he was not poor.
Now he is the victim?
#Conservativevictimcard",0,0,0,['#conservativevictimcard'],Saskatchewan,,
1171214954432782336,1171213491614572544,1568074379000,2019-09-09,20:12:59,EST,265828682,boxcar1717,,"No, the point is Scheer making big issue of growing up poor when in fact he wasn’t so poor.",1,0,0,[],Saskatchewan,,
1171158151875330048,1171158151875330048,1568060837000,2019-09-09,16:27:17,EST,2275493611,ruffninja,,So I was driving through Regina yesterday and I passed by Andrew Scheer’s office and I just want everyone to know that literally right beside it is a vape shop. Thank you for listening to my TED Talk.,0,0,1,[],Saskatchewan,,
1171083364515950592,1169922436843933702,1568043006000,2019-09-09,11:30:06,EST,28757435,gorvin1971,,What the Left's bigotry towards white people only extends to Conservative white people then? Definitely not equality of outcome there,0,0,0,[],Saskatchewan,,
1170560277445787648,1170448092598099975,1567918292000,2019-09-08,00:51:32,EST,890791553337249793,jim_duffus,,Scheer has not had the power to be able to do one single thing.,2,0,2,[],Saskatchewan,,
1170378326353096705,1170378326353096705,1567874912000,2019-09-07,12:48:32,EST,80772893,derickevolved,,"This is the conservative agenda - to reinforce class structures between rich and poor, so the rich get richer and the poor can't get a break. Fuck off Kenny you heartless bastard.  https://twitter.com/taweder/status/1170118630672982016 …",0,0,0,[],Saskatchewan,,
1170375390852014080,1170375390852014080,1567874212000,2019-09-07,12:36:52,EST,80772893,derickevolved,,LMAO this guy thinks Canadians are total idiots. Trudeau doesn't even mention him. Scheer's whole Twitter feed is an attack on Trudeau. #KettleBlack #cdnpoli #WeakAndy #ChooseForward #NeverScheer #NoPolicyScheer https://twitter.com/AndrewScheer/status/1170132573621637121 …,0,0,1,"['#kettleblack', '#cdnpoli', '#weakandy', '#chooseforward', '#neverscheer', '#nopolicyscheer']",Saskatchewan,,
1170364093976309760,1170114407893913602,1567871518000,2019-09-07,11:51:58,EST,3268440674,ballantyneart,,"Well gee, have they identified the Conservative?",1,0,1,[],Saskatchewan,,
1170182428549427200,1170182428549427200,1567828206000,2019-09-06,23:50:06,EST,1561335498,kellymu4414202,,Hey unifor just seem your ad against Andrew Scheer it’s funny you guys need to really think your stuff . Really Gerry your union sucks but then both you trudeau loving Gerry’s suck so your probably good kiss kiss you fools 🖕,0,0,0,[],Saskatchewan,,
1170093859709173760,1169789164520448000,1567807090000,2019-09-06,17:58:10,EST,28757435,gorvin1971,,"They do, now tell the propagandist left to quit labelling any conservative as Alt Right, Joe tries to pretend to be a Conservative but he is really a Liberal, he works for MS13DNC, not hard to figure it out, now watch all the radical lefties attack me to defend him",0,0,0,[],Saskatchewan,,
1169979997987180544,1169977895801872387,1567779943000,2019-09-06,10:25:43,EST,1092086657510199301,cgb2077,,"the Zoomers are more conservative and politics is swinging right. just a loud vocal minority and people bend the knee to them. Gen Alpha. is the hope. as a parent, my child gets taught libertarian thinking. no room for soycialism.",0,0,4,[],Saskatchewan,,
1169778007294169088,1169667288175435776,1567731785000,2019-09-05,21:03:05,EST,28757435,gorvin1971,,"Isn't Edmonton a @albertaNDP and city council are mostly Lefties for how long now, nice try to pin it on Conservatives though",0,0,1,[],Saskatchewan,,
1169674995846377473,1169674995846377473,1567707225000,2019-09-05,14:13:45,EST,28757435,gorvin1971,,"Thank God the Adults are back in charge, we suffered from progressive governments since Stelmach to Prentice, he did us a favour in a way by insulting all of us resulting in the destruction of the Mulroney Red Tory Conservatives. Now we are back to a truly Conservative gov't  https://twitter.com/jkenney/status/1169648763838689280 …",0,0,0,[],Saskatchewan,,
1169667984874442753,1169667984874442753,1567705553000,2019-09-05,13:45:53,EST,890791553337249793,jim_duffus,,"Geez Cath seriously... 
From trust fund Trudeau to Bill "" were is my French villa again"" Morneau..
Your putting Scheer in this same group.
Typical liberal thinking.  https://twitter.com/TrilliumFlowers/status/1169409007246893057 …",0,0,3,[],Saskatchewan,,
1169318379238432768,1169318379238432768,1567622201000,2019-09-04,14:36:41,EST,86535301,wenwordy,,"Oh, boy. I wonder what Scheer thinks now.  https://twitter.com/RobSilver/status/1169004200036093953 …",0,0,0,[],Saskatchewan,,
1168624887184809984,1168541994714640385,1567456859000,2019-09-02,16:40:59,EST,890791553337249793,jim_duffus,,"U. something like the name calling by the PPC leader of Mr Scheer...
How many names have PPC's candidate's made up of the Conservative leader.
Heres a name for MAX...
   ""QUITER""
I Didnt win the leadership so I'm going to quit and start my own party and... 
I SHALL BE THE LEADER",0,0,0,[],Saskatchewan,,
1168558045535727616,1168558045535727616,1567440923000,2019-09-02,12:15:23,EST,3268440674,ballantyneart,,@Andrew Scheer .. Our Nat’l Anthem says” We stand on guard for thee” therefore we must be vigilant in our stance against #rebels #yellowvests#facists #misoginists that are trying to infiltrate our beautiful Canada. We are not the USA ! #IStandWithTrudeau,0,0,0,"['#rebels', '#misoginists', '#istandwithtrudeau']",Saskatchewan,,
1168544538333515776,1168544538333515776,1567437703000,2019-09-02,11:21:43,EST,80772893,derickevolved,,LMFAO conservative snowflake falls for parody issue - BIG TIME  https://twitter.com/WBrettWilson/status/1168360519075393537 …,0,0,0,[],Saskatchewan,,
1167668990614953984,1167581972513927168,1567228956000,2019-08-31,01:22:36,EST,265828682,boxcar1717,,Brett and Mr Scheer do not need  my help.,0,0,1,[],Saskatchewan,,
1166933448893665280,1166933448893665280,1567053589000,2019-08-29,00:39:49,EST,890791553337249793,jim_duffus,,"3 years..down 8 spots. It I'll be really interesting to see what 2019 brings.

A conservative government to get Canadians international confidence back.

It's so true that #TrudeauMustGo https://twitter.com/eamorris_/status/1166803105440239616 …",0,6,4,['#trudeaumustgo'],Saskatchewan,,
1166891963360206848,1166848535255539713,1567043698000,2019-08-28,21:54:58,EST,890791553337249793,jim_duffus,,"He has conservative views!
Says it all.",1,0,12,[],Saskatchewan,,
1166530080962572289,1166508191670243329,1566957419000,2019-08-27,21:56:59,EST,28757435,gorvin1971,,"The #desperation @CBCNews is getting so bad, they are now faking stories about Conservatives fighting with each other, their trainers #ms13dnc and #EnemyOfThePeople @cnn, must have spent a decade training these lying teleprompter readers",1,0,1,"['#desperation', '#ms13dnc', '#enemyofthepeople']",Saskatchewan,,
1166207459360423936,1166200412975747072,1566880500000,2019-08-27,00:35:00,EST,1137568680471093248,da_drach,,"Oh, and at least one conservative outfit.  I know you would look just as awesome in a goth man skirt as you would in a three piece suit... dark purple btw...",0,0,1,[],Saskatchewan,,
1166003587186593792,1166003587186593792,1566831893000,2019-08-26,11:04:53,EST,890791553337249793,jim_duffus,,"Here we go... the PPC attack on scheer and toss out massive BULL SHIT..
The rides getting the crazies out.  https://twitter.com/ggo0megaFAN/status/1161122307236143105 …",2,1,3,[],Saskatchewan,,
1165985784903667713,1164959250751414274,1566827648000,2019-08-26,09:54:08,EST,890791553337249793,jim_duffus,,"And so was the scheer video the liberals posted.

Little hypocritical here arent you.",1,0,5,[],Saskatchewan,,
1165780883573563392,1165399551974563849,1566778796000,2019-08-25,20:19:56,EST,890791553337249793,jim_duffus,,"Yep the same people that dig up a 15 year old video of Andrew Scheer and not giving any thought that one can change there mind.
Yet a liberal MP is found to have voted against gay marriage...

Hipocricy",0,0,0,[],Saskatchewan,,
1165770404666990594,1165770404666990594,1566776298000,2019-08-25,19:38:18,EST,2614042904,dpt1963,,Truth hurts doesn't it? Squirm away knowing that most Canadians outside the few thousand or so that watch your nightly smarmy anti conservative commentary can't wait to see your sad attempts at re-electing your darling Justin fail.  https://twitter.com/RosieBarton/status/1165154912835121152 …,0,0,0,[],Saskatchewan,,
