id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1173667127385083906,1173667127385083906,1568659023000,2019-09-16,14:37:03,EST,890791553337249793,jim_duffus,,"In what category does he qualify FFS.
This B.S. is just another slap to conservatives heres the line upfront party's wanting to take shots at Scheer

Liberals
NDP
GREEN PARTY
PPC
Conservatives are getting screwed over every day.

 https://www.spencerfernando.com/2019/09/16/breaking-maxime-bernier-invited-to-participate-in-official-leaders-debates/#pq=GZ9QKi …",21,20,39,[],Saskatchewan,,
1173622720128606208,1173622720128606208,1568648435000,2019-09-16,11:40:35,EST,890791553337249793,jim_duffus,,"The NDP want to give more power to Quebec for things like ""Justice""

Isn't this SNC scandel about lack of justice, what will Quebec want.
 Exclusion so companies can bribe,  cheat anyone without consequences. 

 power https://www.cbc.ca/amp/1.5284356?__twitter_impression=true",0,2,6,[],Saskatchewan,,
1173613575635636224,1173613575635636224,1568646255000,2019-09-16,11:04:15,EST,204646101,premierscottmoe,,"And remember, Saskatchewan NDP Leader Ryan Meili supports Singh and plans to campaign for his NDP candidates in Saskatchewan.

This means Ryan Meili will campaign for Quebec’s veto of all pipelines.  https://twitter.com/PremierScottMoe/status/1173612740721725446 …",17,165,267,[],Saskatchewan,,
1173612740721725446,1173612740721725446,1568646056000,2019-09-16,11:00:56,EST,204646101,premierscottmoe,,"Jagmeet Singh released NDP’s “QC Platform” which gives QC a VETO on ANY future national infra projects, esp pipelines

NDP calls this “asymmetrical federalism”

I call it a good way to wreck 🇨🇦

These divisive policies fail to encourage econ diversity. Cdns must put 🇨🇦 1st  pic.twitter.com/OaVrcEZEt9",82,192,310,[],Saskatchewan,,
1172941422649061376,1172677847636484102,1568486002000,2019-09-14,14:33:22,EST,305406515,lauranegraeff,, pic.twitter.com/lAfnNUr9Ur,0,0,0,[],Saskatchewan,,
1172801009912967168,1172801009912967168,1568452525000,2019-09-14,05:15:25,EST,80772893,derickevolved,,"The NDP and Green parties have never won at the federal level, yet they split the progressive vote across Canada every election.

Perhaps they are a conservative ploy to give the CPC it's only chance of winning?

#cdnpoli",0,0,0,['#cdnpoli'],Saskatchewan,,
1172750179520438273,1172750179520438273,1568440406000,2019-09-14,01:53:26,EST,979162381,nh3_guy,,Holy crap an NDP strong hold in Stoon that is painted Blue right now.  Hmmm you stupid dumb bitch will lose..,0,0,2,[],Saskatchewan,,
1172366307490058240,1172261302737264640,1568348883000,2019-09-13,00:28:03,EST,24337505,sommerc,,Not sure where you got your by election info from Mr. but the NDP have won 3 of the last 6 that were previously held by the SaskParty 🤔,1,0,0,[],Saskatchewan,,
1171612608883036160,1171504668507168768,1568169188000,2019-09-10,22:33:08,EST,265828682,boxcar1717,,"You know, that’s a good call about not hating. Yes, I’m an NDP through and through. Taking a break this time to vote for Chief Tammy though.",0,0,0,[],Saskatchewan,,
1170773046610710528,1170773046610710528,1567969020000,2019-09-08,14:57:00,EST,618298021,amiller345,,Thank you for the overwhelming support! I am excited to be part of the @Sask_NDP team and fight for the people of The Battlefords,0,0,6,[],Saskatchewan,,
1170138708084842496,1170001380611936258,1567817782000,2019-09-06,20:56:22,EST,3268440674,ballantyneart,,"Why vote NDP, what is it you like about them?",0,0,3,[],Saskatchewan,,
1170071936828940288,1169979398532976641,1567801863000,2019-09-06,16:31:03,EST,1092086657510199301,cgb2077,,"it is, but, to be honest it's really fit in or fuck off. and it's not hard to fit in. that being said, my riding by like under a 1k votes gave it to the soycialist NDP.",1,0,1,[],Saskatchewan,,
1170007232961900545,1170007232961900545,1567786436000,2019-09-06,12:13:56,EST,24077437,lakeles,,"@JohnGormleyShow Opening of Children's hospital... NDP obviously didn't know there was an opening happening! Why not speak up before the opening? No they miss it, then cry about it! #justsayin",0,0,0,['#justsayin'],Saskatchewan,,
1169814684922347520,1169814684922347520,1567740529000,2019-09-05,23:28:49,EST,1703560244,davemcgrane,,"Congratulations to Matt Love for being nominated as the @Sask_NDP candidate in #yxe eastview. As a teacher, you will be a strong advocate for education in #skpoli. Also, congratulations to Tony Bassett and Keith Jorgensen for running inspiring campaigns. pic.twitter.com/HufIUjbmDQ",0,0,3,"['#yxe', '#skpoli']",Saskatchewan,,
1169773083399458816,1169751617320693760,1567730611000,2019-09-05,20:43:31,EST,35292621,tugsk,,"What are you talking about I've been a member of the Sask NDP since 1978 I I've sat on Federal Council, Provincial Executive and Provincial council and what you're saying is a complete lie we've been led by honourable people who have the people's best interest at heart",0,1,4,[],Saskatchewan,,
1169745296215203840,1169714247712088070,1567723986000,2019-09-05,18:53:06,EST,24337505,sommerc,,Curious if anyone has the number of hospitals that have been reopened or replaced by the SaskParty that the NDP closed? I don't recall many and why?,1,0,2,[],Saskatchewan,,
1169726895337988096,1169726895337988096,1567719598000,2019-09-05,17:39:58,EST,1092086657510199301,cgb2077,,"progressive Liberals think I should vote for them bc im not white. same as the soycialist NDP. the Tories just want to use my vote so they can win and ghost till next election, the #PPC never expected me, or demanded I support them. the platform is why I do. the ideology also. https://twitter.com/w_terrence/status/1169690174315520000 …",0,4,4,['#ppc'],Saskatchewan,,
1169640148994351104,1169640148994351104,1567698917000,2019-09-05,11:55:17,EST,1092086657510199301,cgb2077,,wake up people. #cdnpoli #PPC #CPC #LPC #NDP  https://twitter.com/AdamMilstein/status/1169625724887564288 …,0,1,1,"['#cdnpoli', '#ppc', '#cpc', '#lpc', '#ndp']",Saskatchewan,,
1169622634201378821,1169487983734677504,1567694741000,2019-09-05,10:45:41,EST,80772893,derickevolved,,5b. Can this be considered sufficient proof? The letter/photos attached had no header or indication of who wrote it or did the research. There is no link to a site or article with this information for us to verify. Shouldn't evidence be held to the same standards as news?,0,0,0,[],Saskatchewan,,
1169310611269988352,1169310611269988352,1567620349000,2019-09-04,14:05:49,EST,124461104,kayanizaigham,,#NDP's Jagmeet #Singh tackles #turban issue head-on in French-language campaign ad https://nationalpost.com/news/politics/ndps-jagmeet-singh-tackles-turban-issue-head-on-in-french-language-campaign-ad/ …,0,0,0,"['#ndp', '#singh', '#turban']",Saskatchewan,,
1169085127688949765,1168996825573023746,1567566589000,2019-09-03,23:09:49,EST,979162381,nh3_guy,,"Yes but what if... been years since but only way NDP get in is these thoughts...  it is the same here. 

It is all BS really.",0,0,2,[],Saskatchewan,,
1169083773532684288,1168996825573023746,1567566266000,2019-09-03,23:04:26,EST,979162381,nh3_guy,,"Now there is the other thing I love and only thing I love about my riding in stoon.  When  NDP or Liberal Cuck starts mouthing off. I can point blank say my vote cancelled theirs and they have no say. 

So think about that and you will run to the poll. Another #my2cents",1,0,1,['#my2cents'],Saskatchewan,,
1168289382324985858,1168289382324985858,1567376869000,2019-09-01,18:27:49,EST,2614042904,dpt1963,,"Nothing more pathetic than 2 NDP leaders  who don't watch, follow or understand football trying to get street cred by tweeting about it.  https://twitter.com/ryanmeili/status/1168287357990293509 …",0,0,0,[],Saskatchewan,,
1166856284802408448,1166856284802408448,1567035192000,2019-08-28,19:33:12,EST,29154778,jarisswidrovich,,"All the best, @jcarverhill and @MatthewGreenNDP! #NDP #cdnpoli https://twitter.com/jcarverhill/status/1166855686048899078 …",0,0,3,"['#ndp', '#cdnpoli']",Saskatchewan,,
1166717737680457729,1166368765065478144,1567002159000,2019-08-28,10:22:39,EST,890791553337249793,jim_duffus,,"Liberals lies to try steal votes.
The Sask NDP tried a similar stunt in the 2003 election, when they lied that the @SaskParty was going to sell the crown corporation's if elected.
Here we are today 16 years later and we still have those trusted crowns owned Sk.

#Trudeaumustgo",1,5,16,['#trudeaumustgo'],Saskatchewan,,
1165267330810540032,1165262833786863618,1566656355000,2019-08-24,10:19:15,EST,3268440674,ballantyneart,,"I would ask him why his party even considered propping up the Cons when practically everything the NDP believe in , is opposite to what Sheer and company espouse.",1,4,25,[],Saskatchewan,,
1165053943031844865,1165053943031844865,1566605480000,2019-08-23,20:11:20,EST,124461104,kayanizaigham,,"Politicians,Candidates who have not enough moral courage to denounce hypocrisy, raise voice against human rights violations ,dont expect any thing from them when even If they are elected #Kashmirbleeds
#SaskParty
#NDP
#liberalParty
#GreenParty",0,0,1,"['#kashmirbleeds', '#saskparty', '#ndp', '#liberalparty', '#greenparty']",Saskatchewan,,
1164287462979637250,1163898035098640385,1566422737000,2019-08-21,17:25:37,EST,2413307851,hockeydad30307,,"The only jobs the AB NDP created were public sector jobs, at a@cost of $4 billion a year, paid for by deficits and piling on dept!  pic.twitter.com/gYzeivB8zg",0,0,0,[],Saskatchewan,,
1163879235049709568,1163118124532551680,1566325408000,2019-08-20,14:23:28,EST,1703560244,davemcgrane,,This is a very important event. Thank you @401marilynj for all your hard work on this issue.,0,2,2,[],Saskatchewan,,
1163255953585819649,1162888490444439552,1566176806000,2019-08-18,21:06:46,EST,28757435,gorvin1971,,"Holy, mr right now, if you only were thid demanding when the NDP were blowing Biĺlions, let me ask you a question? Who creates jobs?",1,0,1,[],Saskatchewan,,
1163091990185201664,1162888490444439552,1566137714000,2019-08-18,10:15:14,EST,28757435,gorvin1971,,"Now, if you want to say this is because of the price of oil, save your breath, we balanced the budget and gained a surplus at 30 bucks a barrel, between the Former Red Tories and the NDP, they worked to destroy Alberta, Now we rebuild and teach our children the Left's ugly tricks",1,0,0,[],Saskatchewan,,
1163091255552819200,1162888490444439552,1566137539000,2019-08-18,10:12:19,EST,28757435,gorvin1971,,"I have been here since the early 90's so i have seen a few and this recession was prolonged by the absolute ineptness and ideological priorities of the NDP government, the oil patch in other countries is busy which means their economies are decent. We are starting to rebuild",0,0,0,[],Saskatchewan,,
1161708625401958400,1161317083810082816,1565807894000,2019-08-14,14:38:14,EST,24337505,sommerc,,"Ottenbreight has been their mla the last 3 elections, since 2007. They haven't had a NDP mp since the 80s.",1,0,0,[],Saskatchewan,,
1159985526788820992,1159837667451736065,1565397075000,2019-08-09,20:31:15,EST,67433637,gutopenteado,,😂😂😂 Not sure why he blocked you... He loves me so much that he’ll never do that to me...🙈🙈,0,0,0,[],Saskatchewan,,
1159890994306912256,1159837667451736065,1565374537000,2019-08-09,14:15:37,EST,67433637,gutopenteado,,"Thanks for promoting me Blue! Every word you say against me, will not only help my campaign, but also cause more damage to the @NDP socialist image. Remember, you’re a volunteer and won’t get paid for that. Please keep me informed on how people react towards your hate speech.😜",1,0,0,[],Saskatchewan,,
1159864241530253312,1159864241530253312,1565368159000,2019-08-09,12:29:19,EST,204646101,premierscottmoe,,"In a recent @angusreidorg poll, SK was the only province where more people said health care has improved than deteriorated over the past 10-15 years.

Investing in capital, more doctors & nurses, instead of closing hospitals like the NDP has been a major priority since 2007.  https://twitter.com/angusreidorg/status/1159109597237600258 …",9,23,86,[],Saskatchewan,,
1159567627179778048,1159539775793053697,1565297440000,2019-08-08,16:50:40,EST,30884774,norm_mcintyre,,Maybe so. You'd have to ask the NDP about that as they used to own rural SK with the same PST and exemptions,0,0,0,[],Saskatchewan,,
1159142513862746112,1158781801701281792,1565196085000,2019-08-07,12:41:25,EST,86535301,wenwordy,,"I am a progressive, going as far as being called a ""Commie"" when I put an NDP sign on my lawn in 2015. I am prepared for that again. I did not, and will not, reply in anger. I do worry, though.",0,0,3,[],Saskatchewan,,
1158931869259505665,1158610449413263361,1565145864000,2019-08-06,22:44:24,EST,35292621,tugsk,,"Despite a strong well known Liberal the NDP Candidate finished 3,000 votes ahead of the Liberal about 4,400 votes behind the Conservative. We need to convince 5,000 Liberals to vote NDP to excise the Conservative Cancer from this riding",0,0,1,[],Saskatchewan,,
1158910449666183176,1158910449666183176,1565140757000,2019-08-06,21:19:17,EST,204646101,premierscottmoe,,"While NDP thought it was a good idea to close 176 schools when they were in office, we’ve moved forward with 46 brand new or replacement schools for communities across Saskatchewan since 2008.  pic.twitter.com/z2RsNq4e6X",20,32,150,[],Saskatchewan,,
1158537273090158593,1158510702702866432,1565051785000,2019-08-05,20:36:25,EST,67433637,gutopenteado,,"You may be a funny guy, but you are not very smart. So anyone who refers to “decontamination” is a fascist? Then for U our entire health system workers are contaminated by Hitler?😂If you don’t know, Hitler was the leader of the Nat. Socialist Workers Party, just like your NDP.😜",1,0,1,[],Saskatchewan,,
1158081113186869253,1157458995147431936,1564943028000,2019-08-04,14:23:48,EST,67433637,gutopenteado,,Wow! Lots of diversity at your NDP political meeting... 😂😂😂 You hypocrite creature!  pic.twitter.com/af4fTuEKvb,3,0,3,[],Saskatchewan,,
1157844919383277568,1157352497654063104,1564886715000,2019-08-03,22:45:15,EST,979162381,nh3_guy,,Must be an NDP MLA if he wont say which party he is with lol.,1,0,1,[],Saskatchewan,,
1157508793485471745,1157458995147431936,1564806576000,2019-08-03,00:29:36,EST,67433637,gutopenteado,,So BLUE RAIDS on white people and loves defending pedophile transvestites... Wow! The @NDP  must be proud of you! #Racism #Pedophilia #Canada #Saskatoon,0,0,0,"['#racism', '#pedophilia', '#canada', '#saskatoon']",Saskatchewan,,
1157508282174586882,1157458995147431936,1564806454000,2019-08-03,00:27:34,EST,67433637,gutopenteado,,So BLUE RAIDS on white people and loves defending pedophile transvestites... Wow! The @NDP  must be proud of you! #Racism #Pedophilia #Canada #Saskatoon,0,0,2,"['#racism', '#pedophilia', '#canada', '#saskatoon']",Saskatchewan,,
1157508112536023040,1157458995147431936,1564806414000,2019-08-03,00:26:54,EST,67433637,gutopenteado,,So BLUE RAIDS on white people and loves defending pedophile transvestites... Wow! The @NDP  must be proud of you! #Racism #Pedophilia #Canada #Saskatoon,1,0,0,"['#racism', '#pedophilia', '#canada', '#saskatoon']",Saskatchewan,,
1157507028413272064,1157458995147431936,1564806155000,2019-08-03,00:22:35,EST,67433637,gutopenteado,,So BLUE RAIDS on white people and loves defending pedophile transvestites... Wow! The @NDP  must be proud of you! #Racism #Pedophilia #Canada #Saskatoon,0,0,0,"['#racism', '#pedophilia', '#canada', '#saskatoon']",Saskatchewan,,
1157503343624970246,1157458995147431936,1564805277000,2019-08-03,00:07:57,EST,67433637,gutopenteado,,"I am wondering if when Raidin Blue is knocking doors for the NDP in Saskatoon he mentions his dislike for white people...🤔 Raidin is a funny guy, he is white and because he hates white people, he identifies himself as Blue...😂😂😂 #coloridentity #politicalcorrectnAss 😩😩",0,0,1,"['#coloridentity', '#politicalcorrectnass']",Saskatchewan,,
1157503245759258624,1157458995147431936,1564805253000,2019-08-03,00:07:33,EST,67433637,gutopenteado,,"I am wondering if when Raidin Blue is knocking doors for the NDP in Saskatoon he mentions his dislike for white people...🤔 Raidin is a funny guy, he is white and because he hates white people, he identifies himself as Blue...😂😂😂 #coloridentity #politicalcorrectnAss 😩😩",1,1,3,"['#coloridentity', '#politicalcorrectnass']",Saskatchewan,,
1157503107649155072,1157458995147431936,1564805220000,2019-08-03,00:07:00,EST,67433637,gutopenteado,,"I am wondering if when Raidin Blue is knocking doors for the NDP in Saskatoon he mentions his dislike for white people...🤔 Raidin is a funny guy, he is white and because he hates white people, he identifies himself as Blue...😂😂😂 #coloridentity #politicalcorrectnAss 😩😩",2,1,6,"['#coloridentity', '#politicalcorrectnass']",Saskatchewan,,
1157390117813837825,1157390117813837825,1564778282000,2019-08-02,16:38:02,EST,890791553337249793,jim_duffus,,"Im amazed when the NDP and many union types jump all over large busniesses for making Profit.
Like profit is a dirty word. Those same corporations donate huge dollars back to community needs and are always called on to donate.
Would STARS  be here if PCS Didnt donate 27 million $  https://twitter.com/RobinHDunlop/status/1157341921502564352 …",0,3,8,[],Saskatchewan,,
1156375668558618624,1156375668558618624,1564536418000,2019-07-30,21:26:58,EST,1703560244,davemcgrane,,Knocking on doors tonight with Lise Rivard. Lise is a teacher who is motivated to volunteer because she wants to stop the cuts to education. Teachers are looking to the @Sask_NDP and @ryanmeili to invest in our children and build a world class public education system! pic.twitter.com/IKaY5oSYFR,0,0,7,[],Saskatchewan,,
1156033047696830465,1156033047696830465,1564454731000,2019-07-29,22:45:31,EST,1703560244,davemcgrane,,"Out door knocking again tonight in #yxe Churchill-Wildwood. Even though it is over a year before the election, voters are very appreciative that we are out there so early to hear their concerns. They are looking for a strong @Sask_NDP MLA to work hard to represent them!  pic.twitter.com/4ZBW2MufeX",0,1,10,['#yxe'],Saskatchewan,,
1154890514870652928,1154436983713931264,1564182330000,2019-07-26,19:05:30,EST,2388081912,colderdayz15,,Not a very bright light now are ya? I find it hilarious just how dumb some people are. But seeing as it’s coming from a socialist NDP asshole I’m not surprised one bit.,0,0,0,[],Saskatchewan,,
1154838945085251584,1154836336597061633,1564170035000,2019-07-26,15:40:35,EST,890791553337249793,jim_duffus,,"I have had more than one ""discussion"" with some PPC supporters about this.
It pisses me off... all governmentshave moved left of what was the normal positions.
The liberals have gone so far left they jumped over the NDP.

TO me though Bernier is just an idiot sore loser.",0,0,3,[],Saskatchewan,,
1154758980368945152,1154758980368945152,1564150969000,2019-07-26,10:22:49,EST,1092086657510199301,cgb2077,,"Having a debate with friends. Its about a border fence.  The fence would be at strategic points, not all the way across, I presume. They think 🇨🇦s arent on board. Retweet for max exposure. #PPC #CPC #LPC #NDP #Green
Comment with party you support.",9,55,37,"['#ppc', '#cpc', '#lpc', '#ndp', '#green']",Saskatchewan,,
1154073497636941826,1154072277312507904,1563987538000,2019-07-24,12:58:58,EST,1343615910,clairecard,,"We are in a climate crisis, and #elxn43 is going to be critical. The Liberals aren't even going to meet Harper's targets, and Scheer doesn't have a plan at all. Only @theJagmeetSingh and the NDP have a feasible plan to tackle the climate crisis.",0,0,1,['#elxn43'],Saskatchewan,,
1153853464331444224,1153811303628017664,1563935078000,2019-07-23,22:24:38,EST,3268440674,ballantyneart,,"So disappointing, she could be a shining light for the NDP.. she kind of reminds me of Jen Gerson.",1,0,2,[],Saskatchewan,,
1153443706982281217,1150795012302462976,1563837384000,2019-07-22,19:16:24,EST,384032072,toontowndano,,So you have voted liberal as well as NDP?,1,0,0,[],Saskatchewan,,
1152629098889568257,1152260069591080966,1563643166000,2019-07-20,13:19:26,EST,234443349,leebert225,,I am not a hundred percent sure but they did take over third spot in federal polling over the NDP.,0,0,0,[],Saskatchewan,,
1152360629266767872,1152360629266767872,1563579158000,2019-07-19,19:32:38,EST,19810584,soulparole,,"I agree 100%... people first. Clean water is a human right.

Ontario NDP leader says province should pay for services on reserve and send Ottawa the bill  https://aptnnews.ca/2019/07/19/ontario-ndp-leader-says-province-should-pay-for-services-on-reserve-and-send-ottawa-the-bill/ …",0,5,5,[],Saskatchewan,,
1151699826561683461,1151699826561683461,1563421610000,2019-07-17,23:46:50,EST,1703560244,davemcgrane,,"Happy to be out on the doorstep this evening in #yxe Churchill-Wildwood with Evan Carlson, @Sask_NDP MLA for Melville from 1991 to 1995. It is great to have someone with his knowledge and experience as part of my team. Thanks Evan!  pic.twitter.com/x07AWISdhF",0,0,6,['#yxe'],Saskatchewan,,
1151638947019337729,1151638947019337729,1563407096000,2019-07-17,19:44:56,EST,279897589,olufemiloye,,"“Compared to last week’s results, the Liberals have gained 1.3 percentage points, while the Conservatives have lost 0.7. The NDP has surged 0.6 percentage points while the Greens, Bloc & PPC saw a drop of 0.1, 0.5, and 0.1 percentage points respectively.”  https://www.thepostmillennial.com/liberals-surge-ahead-of-conservatives-in-latest-poll/ …",1,1,1,[],Saskatchewan,,
1150773807596167168,1150078353430519808,1563200830000,2019-07-15,10:27:10,EST,265828682,boxcar1717,,Same here. I have never voted Liberal in my life but NDP and now Green are pushing us out.,0,0,1,[],Saskatchewan,,
1150304036538785794,1149845095094595584,1563088828000,2019-07-14,03:20:28,EST,2614042904,dpt1963,,To who? The NDP? LOL.,0,0,0,[],Saskatchewan,,
1150167745335562241,1149035758683996160,1563056334000,2019-07-13,18:18:54,EST,3019979810,winnichyn,,You might as well hang your NDP sign out. That’s who funds all of the huge signs I see supposedly SGEU. Yea right!🙄,0,0,29,[],Saskatchewan,,
1149079202240565248,1148730185052819457,1562796805000,2019-07-10,18:13:25,EST,2413307851,hockeydad30307,,"But remember, the federal NDP had “Angry Tom” as their leader! And, yes he did show his true colours. And Junior’s false promises won over a lot of butt heads. Many butt heads are not happy with the Lie-Berals.",0,0,0,[],Saskatchewan,,
1149077397054115841,1148637005330305024,1562796374000,2019-07-10,18:06:14,EST,2413307851,hockeydad30307,,"Sadly, the AB NDP government had not interest in defending Alberta’s or Canada’s oil and gas industry against foreign funded Canadians protestors. Now you complain! And what of the rumour that the AB NDP received donations for the same said foreign donors?",0,0,2,[],Saskatchewan,,
1148319961686953985,1148181221895110657,1562615788000,2019-07-08,15:56:28,EST,1245124422,ryankbrook,,"My NDP roots go way back. My great-grandfather William ""Scottie"" Bryce was elected to the house of commons in 1943 as part of the CCF for four terms and was a strong advocate for farmers throughout his service.",0,0,2,[],Saskatchewan,,
1147282236133302277,1147017011894951937,1562368375000,2019-07-05,19:12:55,EST,2413307851,hockeydad30307,,So very true! It was just a cash grab by a cash scrapped overspending NDP government.,0,0,1,[],Saskatchewan,,
1147281771396030468,1147017011894951937,1562368264000,2019-07-05,19:11:04,EST,2413307851,hockeydad30307,,"Alberta NDP put a 20$/tonne levy (tax) effective January 1st, 2017, that increased to 30$/tonne on January 1, 2019. That law was repealed by UCP in May 2019. Feds, said their tax was effective January 1st, 2020. Smart? Hopefully the Liberals are voted out in October, 2019!",2,0,1,[],Saskatchewan,,
1146965717633425409,1146965717633425409,1562292911000,2019-07-04,22:15:11,EST,1703560244,davemcgrane,,Out knocking on doors in the Holliston area of #yxe Churchill-Wildwood. Lots of interesting conversations about @SaskParty lack of action on the climate crisis.  They are looking to the @Sask_NDP for real solutions and real action for reducing our province’s GHG emissions!  pic.twitter.com/MhYRwh7u72,0,0,0,['#yxe'],Saskatchewan,,
1146605444758200321,1146505854717313024,1562207015000,2019-07-03,22:23:35,EST,890791553337249793,jim_duffus,,"Serious question here.
How many people in.the NDP party have business, or economics degrees.
How many have run or managed businesses.
When giving advice stick to what you know best, running any business isnt one of those things for the NDP.",0,0,1,[],Saskatchewan,,
1146100785773600768,1146094894923993088,1562086695000,2019-07-02,12:58:15,EST,2413307851,hockeydad30307,,"Well, seeing the previous Alberta government had no problems borrowing money, and was so pro pipelines, why did they not fight the anti pipeline protesters getting their funding from foreign sources. Oh, possibly because the AB NDP was also being funded by foreign sources. Right?",2,0,0,[],Saskatchewan,,
1144072566895710209,1144072566895710209,1561603130000,2019-06-26,22:38:50,EST,3240378655,401marilynj,Amigos Cantina,Drinks with Dave and Dave @SEIUWest @Sask_NDP @ryanmeili pic.twitter.com/JuJHPlCdJt – at Amigos Cantina,0,0,1,[],Saskatchewan,,
1143577199221628928,1142980354602500096,1561485025000,2019-06-25,13:50:25,EST,3240378655,401marilynj,Royal University Hospital,I do not believe this health care is fixable without years and years of work. pic.twitter.com/CK792kSHZ2 – at Royal University Hospital,0,0,0,[],Saskatchewan,,
1143294600683118593,1143140052781981696,1561417648000,2019-06-24,19:07:28,EST,1062017393990557701,raidin_blue,,I meant political parties. Check out the NDP platform  https://drive.google.com/file/d/1qMT90VGsSnT-fp1xMwGuHqpjGL3Nfl1J/view?usp=drivesdk …,2,0,0,[],Saskatchewan,,
1143232492154941440,1143232492154941440,1561402841000,2019-06-24,15:00:41,EST,3240378655,401marilynj,,Fentanyl not going anywhere anytime soon: Sask. doctor  https://leaderpost.com/news/saskatchewan/fentanyl-not-going-anywhere-anytime-soon-sask-doctor/ … @RiversdaleMLA @kencheveld @wendyghsk @Sask_NDP @SaskNDPYouth,1,0,0,[],Saskatchewan,,
1142985575776972801,1142983527446777857,1561343971000,2019-06-23,22:39:31,EST,298540272,angryaccountant,,"How do you see the seats shaking out? My guess is #cpc wins most seats but not a majority, 10 short.  #Liberals propped up by #geens and #ndp.",1,0,0,"['#cpc', '#liberals', '#geens', '#ndp']",Saskatchewan,,
1142819712838987776,1142819712838987776,1561304426000,2019-06-23,11:40:26,EST,298540272,angryaccountant,,"@ctvqp @EvanLSolomon, thanks for pressing @thejagmeetsingh on the @Ndp spending promises. 

Absolutely no idea on costs or how to actually increase tax revenue. Tax the ""rich"" more means they leave then ZERO tax revenue. Scarey.",0,0,0,[],Saskatchewan,,
1142095302595268608,1142081841345814528,1561131713000,2019-06-21,11:41:53,EST,1672051770,drfastman,,I am & always will be a staunch New Democrat but the idea that the NDP will ever form the federal government is laughable. The only leader in the past 30 yrs who had a chance was Layton.,1,0,0,[],Saskatchewan,,
1141830865661681665,1141727196274253824,1561068667000,2019-06-20,18:11:07,EST,2413307851,hockeydad30307,,"And how times did the NDP listen to the opposition? But the NDP mocked and belittled the leader of the opposition, about the biggest forest fire in Alberta’s recorded history, in the legislature, and said he was fear mongering! About the only time I remember then NDP listening.",1,0,2,[],Saskatchewan,,
1141425948056834049,1141425948056834049,1560972127000,2019-06-19,15:22:07,EST,3240378655,401marilynj,,NDP call for comprehensive HIV strategy to deal with growing crisis  http://www.ndpcaucus.sk.ca/ndp_call_for_comprehensive_hiv_strategy_to_deal_with_growing_crisis …,0,0,1,[],Saskatchewan,,
1141425826493358080,1141425826493358080,1560972098000,2019-06-19,15:21:38,EST,3240378655,401marilynj,,"NDP, former patient, highlight risk of overprescribing opioids and call for change  http://www.ndpcaucus.sk.ca/ndp_former_patient_highlight_risk_of_overprescribing_opioids_and_call_for_change …",0,0,0,[],Saskatchewan,,
1141155683728949248,1141090842297303040,1560907691000,2019-06-18,21:28:11,EST,2413307851,hockeydad30307,,"Male bovine feces, and in opposition before forming the ineffective NDP government, she and her ministerial minions are on public record being AGAINST the four major pipelines!",0,0,0,[],Saskatchewan,,
1141022182409003009,1140982340048629760,1560875862000,2019-06-18,12:37:42,EST,3240378655,401marilynj,,With longer stays needed for the treatment of Meth in detox and rehab do we have the services to provide for this health condition? #MLFL18🎗🎗@wendygh @cspyyc @ljohb @SPartridgeYXE @GinettePT,0,0,0,['#mlfl18'],Saskatchewan,,
1140768856207757312,1140690637219598337,1560815464000,2019-06-17,19:51:04,EST,92381471,jburnford,,I left frustrated but could not back the the ONDP who were promising to lower energy costs and were not at all serious about climate change. I think the failure of the NDP drives people to the Greens as single issue voters where you try not to learn too much about the candidate.,1,0,0,[],Saskatchewan,,
1140383353272721409,1140379301927444480,1560723553000,2019-06-16,18:19:13,EST,3240378655,401marilynj,,"I met with My MP (Federal plan), my MLA and. The Minister of Health in 2018, no interest in a suicide strategy. 
Federal level Suicide strategy plan has been adopted in May 2019 see website for more details.  https://bit.ly/2wVJc45  I will meet w my MLA again about suicideneeds",0,0,0,[],Saskatchewan,,
1140382008683765761,1140379301927444480,1560723232000,2019-06-16,18:13:52,EST,3240378655,401marilynj,,"Town Hall  in Prince Albert this last week, where suicide strategy plan for this this province was referred to. 

This government has not shown an interest development of a plan when or working with stakeholders and families with loved experiences",0,0,0,[],Saskatchewan,,
1140291282541142017,1140291282541142017,1560701602000,2019-06-16,12:13:22,EST,298540272,angryaccountant,,"Blows my mind that politicians continue to promise all kinds so social programs. Sounds good until you realize we have pay for it. 

#ndp #Liberals #cpc",0,0,5,"['#ndp', '#liberals', '#cpc']",Saskatchewan,,
1140279500980314112,1140278886787366915,1560698793000,2019-06-16,11:26:33,EST,3240378655,401marilynj,,On Father’s Day suicide impacts many families across this province @fsinations @SaskAdvocate @FaithBodnar @CdnHumanRights @TWLOHA @cspyyc @Sask_NDP @RiversdaleMLA @Vicki_Mowat_NDP,1,0,1,[],Saskatchewan,,
1140274189217275912,1140274189217275912,1560697526000,2019-06-16,11:05:26,EST,1062017393990557701,raidin_blue,,Damn the NDP are really going all in  https://twitter.com/CBCWindsor/status/1140197324234219520 …,0,0,2,[],Saskatchewan,,
